Date,Price
2020-09,864.4054781558352
2020-10,840.6366195209458
2020-11,912.4598326446446
2020-12,939.5464461753946
2021-01,957.0800209439135
2021-02,937.7606792008048
2021-03,951.3501540432984
2021-04,974.5536056244734
2021-05,1005.883509065783
2021-06,988.573377746774
2021-07,1004.9496547708546
2021-08,1001.0380400704186
2021-09,991.1647135511078
2021-10,964.0764829942403
2021-11,919.6386425043124
2021-12,946.2667180265183
2022-01,928.1895482104001
2022-02,926.0087890847656
2022-03,950.0249458385649
2022-04,909.0665887700021
2022-05,895.9543307793493
2022-06,863.6694004152695
2022-07,853.1715327695733
2022-08,885.445001725634
2022-09,830.5269746797941
2022-10,831.5788455582874
2022-11,841.1791403639921
2022-12,892.2659404182555
2023-01,946.4718036199461
2023-02,983.5959044927928
2023-03,1003.6546322365872
2023-04,1031.4343176747875
2023-05,1024.6557068323932
2023-06,1064.4428650636669
