Date,Price
2000-04,162.705722866247
2000-05,143.39750780741966
2000-06,158.69385099328292
2000-07,141.499960461026
2000-08,147.77733985351827
2000-09,131.6790901630449
2000-10,120.40937553867246
2000-11,129.14544964285236
2000-12,128.4780031617359
2001-01,139.77649922217097
2001-02,134.69035962023398
2001-03,110.97560554437854
2001-04,108.46876757163834
2001-05,112.8373685482082
2001-06,107.0057568230203
2001-07,103.50571356947998
2001-08,102.06401711895408
2001-09,87.86247039120207
2001-10,93.74374762106049
2001-11,103.3422031637769
2001-12,103.48679200285603
2002-01,105.31156999926458
2002-02,111.9462186039517
2002-03,111.309118434132
2002-04,106.38795653679766
2002-05,99.7036489792307
2002-06,102.71270988085811
2002-07,95.4630855764522
2002-08,101.41444017034235
2002-09,96.48979867715853
2002-10,96.37713858748896
2002-11,106.40399613163095
2002-12,112.1544166676797
2003-01,107.52868657163648
2003-02,109.06489022170167
2003-03,100.93549165422255
2003-04,96.5226134153081
2003-05,104.38980242721149
2003-06,119.2955064993709
2003-07,127.45937283276908
2003-08,143.91671063566423
2003-09,152.2104057637595
2003-10,168.16108716428283
2003-11,172.2749047636615
2003-12,200.04228578702754
2004-01,195.2047723032855
2004-02,192.77103966765233
2004-03,197.30045330919975
2004-04,194.06040718190815
2004-05,163.4948175643946
2004-06,164.1145364337088
2004-07,175.83537939757696
2004-08,175.78117084070902
2004-09,190.71804133734312
2004-10,197.82635339540371
2004-11,222.0249697065498
2004-12,238.26156393789338
2005-01,234.0693445860227
2005-02,240.5247520247441
2005-03,232.60301933816126
2005-04,220.22676784164685
2005-05,239.7052149204745
2005-06,260.4397796811202
2005-07,275.11591275042707
2005-08,276.0879220826583
2005-09,303.10818697265603
2005-10,272.2065608742498
2005-11,299.06247731494875
2005-12,327.77824006800387
2006-01,352.59248373366313
2006-02,361.4215454879337
2006-03,397.427451343221
2006-04,411.38538911678205
2006-05,353.093886697698
2006-06,360.36897014443247
2006-07,360.713433558753
2006-08,394.69723294261877
2006-09,425.74219842015054
2006-10,454.0178024196567
2006-11,479.9793814732415
2006-12,494.9580881182003
2007-01,507.58343056282087
2007-02,463.76095032038216
2007-03,478.34654411
2007-04,536.2975594688994
2007-05,573.5478135709742
2007-06,578.0512845201262
2007-07,614.0743842266226
2007-08,594.7928018726285
2007-09,694.8298424055514
2007-10,812.9510706689763
2007-11,796.71363120784
2007-12,856.8262487107836
2008-01,733.9532004134874
2008-02,716.3900162317907
2008-03,625.5706539851273
2008-04,694.869790989363
2008-05,624.4963790079779
2008-06,502.3112516744029
2008-07,536.0505527922676
2008-08,529.7870934773152
2008-09,432.3408449766754
2008-10,309.2306189695422
2008-11,276.23776311912326
2008-12,303.0300043315731
2009-01,296.9341358478503
2009-02,266.1525992696879
2009-03,298.4967230236623
2009-04,356.84427921886095
2009-05,487.7217738402348
2009-06,477.11922748676096
2009-07,519.6818747327484
2009-08,514.039887788534
2009-09,570.627177919725
2009-10,547.7174117049032
2009-11,593.7894809613243
2009-12,614.5731033357274
2010-01,582.0265752272312
2010-02,589.8869649983747
2010-03,644.402948511672
2010-04,656.500021547197
2010-05,604.0610352648107
2010-06,629.9742388152486
2010-07,634.5486912259825
2010-08,625.4201576881945
2010-09,727.2440125514593
2010-10,739.055623014353
2010-11,690.789370529775
2010-12,743.3243379409066
2011-01,646.2472760778461
2011-02,634.8440356118313
2011-03,705.3484491473108
2011-04,697.9855465276261
2011-05,668.4900665785216
2011-06,680.307940587649
2011-07,664.7245945807593
2011-08,582.6194615255994
2011-09,544.6508427732206
2011-10,591.289442240435
2011-11,496.8859464588706
2011-12,467.06405606317725
2012-01,565.0394094177037
2012-02,592.2668425352878
2012-03,560.7129846289868
2012-04,534.178389427053
2012-05,472.23396816656435
2012-06,507.24851939789346
2012-07,505.1015746915142
2012-08,510.79269708992274
2012-09,585.5115469674021
2012-10,563.2955146749891
2012-11,588.4573693822575
2012-12,588.3498530672082
2013-01,617.8278729491067
2013-02,572.5314871537995
2013-03,573.332554209627
2013-04,597.3086796590331
2013-05,579.7126235550794
2013-06,541.2058438841939
2013-07,526.1741762440405
2013-08,469.6263068357921
2013-09,512.7884551512186
2013-10,566.9325040441144
2013-11,547.6975061628948
2013-12,565.8052581947377
2014-01,544.3225212074241
2014-02,562.9790094744023
2014-03,611.9895358064264
2014-04,605.2208384635112
2014-05,663.1726771659577
2014-06,689.5090112802906
2014-07,697.8684322913724
2014-08,715.7829357693272
2014-09,705.6390258406593
2014-10,733.5297485067715
2014-11,745.2714787538471
2014-12,700.8580538594505
2015-01,756.5243077675264
2015-02,770.5829973253839
2015-03,738.675391950561
2015-04,690.3683714371411
2015-05,709.9015939186272
2015-06,711.9885146259949
2015-07,724.6310148164469
2015-08,660.990144654396
2015-09,664.0008551000924
2015-10,674.4283680631049
2015-11,642.2200347090344
2015-12,657.9375703860757
2016-01,612.6604973110644
2016-02,567.3162254621326
2016-03,641.5159711048589
2016-04,644.5680068530545
2016-05,656.6829848852477
2016-06,665.3982249407921
2016-07,703.163077625904
2016-08,711.3106137782377
2016-09,704.7983415341032
2016-10,701.316289000789
2016-11,649.0199861238714
2016-12,648.5120739476989
2017-01,676.7312975204777
2017-02,716.6924763522625
2017-03,759.5396363020736
2017-04,774.19571
2017-05,787.79352
2017-06,781.626981
2017-07,841.845759
2017-08,835.529831
2017-09,804.70651
2017-10,864.029264
2017-11,857.941043
2017-12,899.845438
2018-01,930.824476
2018-02,868.41734
2018-03,837.277178
2018-04,871.7352410444058
2018-05,840.4041904455113
2018-06,832.2252847126608
2018-07,886.434076461672
2018-08,894.9805750942132
2018-09,813.503356550565
2018-10,756.7428271961146
2018-11,835.2148503125438
2018-12,834.1121132012503
2019-01,818.0421467110355
2019-02,818.299743258761
2019-03,893.8208329308635
2019-04,898.8313766976589
2019-05,900.7774465603759
2019-06,898.3063196548588
2019-07,851.4671824777608
2019-08,826.5713601697582
2019-09,852.000998649196
2019-10,888.8510238875505
2019-11,883.8595178182696
2019-12,897.2967935641173
2020-01,890.210198169132
2020-02,825.4714593994206
2020-03,618.000140804482
2020-04,717.7752324943667
2020-05,698.0235991016991
2020-06,745.5803695902767
2020-07,823.8089842346869
2020-08,852.8573498464359
2020-09,858.2603773750454
2020-10,868.5085125090015
2020-11,943.6894917105911
2020-12,1039.9272881884958
2021-01,1015.7843715089273
2021-02,1069.2935196135659
2021-03,1093.7710417075086
2021-04,1083.787400325306
2021-05,1178.238529440947
2021-06,1170.4243041659468
2021-07,1181.4150400892029
2021-08,1310.8512492801299
2021-09,1319.1258898419633
2021-10,1309.0043014871408
2021-11,1269.5035372845068
2021-12,1317.1649075454031
2022-01,1299.2425992373721
2022-02,1247.63991580488
2022-03,1293.3582826584436
2022-04,1271.8866373369742
2022-05,1198.6661969280922
2022-06,1118.4859244783852
2022-07,1223.4008591495403
2022-08,1274.2895085908674
2022-09,1194.0020975873265
2022-10,1225.0858035491806
2022-11,1289.12506020037
2022-12,1218.5426591045616
2023-01,1182.4232280976541
2023-02,1128.7840082505381
2023-03,1141.9465164459918
2023-04,1189.7094449941374
2023-05,1224.9244971028254
2023-06,1283.1261109583645
