Date,Price
1995-12,259.32978528612546
1996-01,263.81517174804696
1996-02,267.5053261360547
1996-03,277.95441829220727
1996-04,286.8664610760004
1996-05,298.1606446689404
1996-06,302.09908035597454
1996-07,292.56974073849597
1996-08,305.1467344433124
1996-09,318.4643162749096
1996-10,328.2241928024515
1996-11,338.0917107434431
1996-12,342.3244216077273
1997-01,338.38570086204106
1997-02,347.815906891532
1997-03,343.39931147653743
1997-04,332.3390564202638
1997-05,347.5959620101778
1997-06,358.18602949071385
1997-07,378.8067255405147
1997-08,379.6145389537908
1997-09,391.53825484429234
1997-10,383.97303173975547
1997-11,380.9247954013874
1997-12,396.556785009217
1998-01,423.34587805582623
1998-02,470.6607107965497
1998-03,489.91020739288956
1998-04,529.1172407741919
1998-05,506.2375396956594
1998-06,504.44014759432406
1998-07,493.5587570920797
1998-08,424.41208838212617
1998-09,435.7636989286592
1998-10,460.37221122190215
1998-11,485.236500424638
1998-12,536.6443529361258
1999-01,545.6761029410424
1999-02,544.5012827226348
1999-03,535.2830706811282
1999-04,550.0318855112428
1999-05,486.8503944689131
1999-06,475.72317713680945
1999-07,495.3445785462572
1999-08,487.6171309973268
1999-09,467.1120130947303
1999-10,455.09284637167036
1999-11,460.69346656846125
1999-12,468.8489404602225
2000-01,442.92574247799143
2000-02,431.4445228921009
2000-03,460.22178514144196
2000-04,418.5261565284142
2000-05,396.12852328380166
2000-06,385.4220737541056
2000-07,361.7899624161809
2000-08,364.005786922554
2000-09,391.426342322153
2000-10,392.6286458165571
2000-11,382.46431426624116
2000-12,409.15096848078923
2001-01,415.49265650692746
2001-02,411.76450575204893
2001-03,380.39723942568816
2001-04,396.5710073583626
2001-05,409.4107116055283
2001-06,421.10206954128336
2001-07,411.5998131833661
2001-08,402.9711299290601
2001-09,353.9919834168687
2001-10,360.84992443132705
2001-11,378.63237983009196
2001-12,398.09868186087147
2002-01,343.32612026298915
2002-02,313.4854446737443
2002-03,334.1089537156602
2002-04,340.6077421254448
2002-05,357.56812779220894
2002-06,338.09854218081693
2002-07,296.8312176639294
2002-08,310.9876721873419
2002-09,268.08336498045253
2002-10,301.5959012376923
2002-11,313.7172232830747
2002-12,293.6360964582414
2003-01,302.04964599988773
2003-02,293.18758606315976
2003-03,308.1746934860373
2003-04,343.11927135410446
2003-05,354.584065297048
2003-06,350.3775627751305
2003-07,350.47381426971975
2003-08,356.3833950514353
2003-09,364.9507614476686
2003-10,376.0855628291769
2003-11,381.9544181578973
2003-12,422.347224607825
2004-01,438.3471654438036
2004-02,434.634572424881
2004-03,447.3392041858491
2004-04,451.60379531010227
2004-05,455.9775756148816
2004-06,480.47328465912574
2004-07,466.16314173402196
2004-08,482.45704387716376
2004-09,505.94918003615135
2004-10,523.6262345910412
2004-11,565.9695610886012
2004-12,604.2630988748979
2005-01,589.4761315271181
2005-02,575.6559393441747
2005-03,535.5233690224874
2005-04,521.9361761137544
2005-05,534.2802934511441
2005-06,552.6705594235974
2005-07,570.6984691514302
2005-08,563.4133720713279
2005-09,563.355335810783
2005-10,537.3886894630664
2005-11,554.5512954362476
2005-12,591.6343896647899
2006-01,630.2020929528455
2006-02,649.6647804183464
2006-03,681.6618868698281
2006-04,704.0585176177493
2006-05,692.2462111035766
2006-06,682.6481214500708
2006-07,678.7109506127508
2006-08,735.4636916690845
2006-09,742.7397277707844
2006-10,774.4203659906684
2006-11,806.9000046372659
2006-12,873.0302198225704
2007-01,830.9288582195662
2007-02,860.4015438311278
2007-03,866.2471005837066
2007-04,893.1625087274867
2007-05,934.7557822986529
2007-06,898.6405571200465
2007-07,826.8684254548556
2007-08,810.2871738962393
2007-09,789.0980118218046
2007-10,807.8408494574267
2007-11,740.2102298390404
2007-12,701.5783412608216
2008-01,692.2398604306352
2008-02,683.7402345990114
2008-03,694.6837671379295
2008-04,704.6682247042987
2008-05,674.8831971822341
2008-06,573.101325862203
2008-07,461.00168163538257
2008-08,448.73335524920446
2008-09,331.8633621376267
2008-10,253.24092484876877
2008-11,205.95891660166382
2008-12,198.4280887835003
2009-01,185.97773534418758
2009-02,162.67655260558234
2009-03,180.8253719268837
2009-04,206.00015977619393
2009-05,201.7293633547159
2009-06,192.83136510553732
2009-07,202.89139924388013
2009-08,213.73116499089917
2009-09,230.09234923555786
2009-10,205.13911479967325
2009-11,213.02889667255513
2009-12,223.9738676211457
2010-01,214.06477151612782
2010-02,205.66033855346336
2010-03,223.48237497626866
2010-04,241.65745852876876
2010-05,193.7152705278146
2010-06,179.2376933072859
2010-07,191.62124078167665
2010-08,162.07069841518853
2010-09,173.12128098837837
2010-10,176.68889539494077
2010-11,162.24243363279552
2010-12,184.29357328926005
2011-01,188.6810141494428
2011-02,201.24286773594443
2011-03,201.4748880909152
2011-04,223.42452291035497
2011-05,209.37059415244863
2011-06,216.74559271552187
2011-07,200.97037119703413
2011-08,188.0647236568964
2011-09,172.10784690821708
2011-10,194.15283380455259
2011-11,196.92044869132351
2011-12,210.6432993114329
2012-01,208.92137483335594
2012-02,221.4526011718272
2012-03,231.2891316098424
2012-04,226.92690603399473
2012-05,205.65742891080498
2012-06,220.7692589794291
2012-07,207.18635170912864
2012-08,206.6785436630724
2012-09,217.46364152755805
2012-10,216.06394711943162
2012-11,211.58092548833605
2012-12,223.90218522915546
2013-01,233.9333984428623
2013-02,242.29792530853416
2013-03,252.78801227877497
2013-04,249.68532591918134
2013-05,248.70162249232555
2013-06,243.6911096724775
2013-07,261.54993428711566
2013-08,272.89599088425297
2013-09,284.9929370689547
2013-10,305.69036888517104
2013-11,319.61745560080135
2013-12,317.29014368493256
2014-01,326.7560231019109
2014-02,389.5539925556784
2014-03,362.4347448583369
2014-04,365.56293347717707
2014-05,351.4728152790699
2014-06,329.9669204225507
2014-07,318.1366942838935
2014-08,328.85621323086673
2014-09,319.6251147524882
2014-10,312.42407933795465
2014-11,335.391487383029
2014-12,325.6109799169011
2015-01,312.96832747223584
2015-02,356.0610480490464
2015-03,338.03481907608057
2015-04,360.2145523808148
2015-05,360.841511112929
2015-06,366.9092492766059
2015-07,384.13867427247084
2015-08,377.4007744415572
2015-09,355.56727786252253
2015-10,369.06568491638444
2015-11,379.81128586007634
2015-12,380.4786420760807
2016-01,351.64455288453865
2016-02,349.1048501530304
2016-03,365.5628026625672
2016-04,364.0937228314664
2016-05,372.830275127006
2016-06,329.55058831639633
2016-07,342.8452432210286
2016-08,361.57303662576606
2016-09,354.2710940936949
2016-10,335.42395992055646
2016-11,339.56794426926433
2016-12,354.78805050509743
2017-01,356.56796169193285
2017-02,355.2632804514225
2017-03,368.60435868737756
2017-04,381.846229
2017-05,389.235634
2017-06,382.771416
2017-07,384.738323
2017-08,381.76917
2017-09,406.284504
2017-10,408.239406
2017-11,401.69169
2017-12,420.375959
2018-01,431.286999
2018-02,401.04196
2018-03,396.426421
2018-04,406.34415943316617
2018-05,419.53751933645145
2018-06,404.6192794680257
2018-07,404.26770266035464
2018-08,396.9600637804734
2018-09,383.03308996409936
2018-10,351.9106380536619
2018-11,331.7775460195996
2018-12,315.1770450126238
2019-01,331.5312272876296
2019-02,350.83360026825386
2019-03,351.6632959907354
2019-04,374.530795583097
2019-05,353.82421983889856
2019-06,368.89503174660007
2019-07,363.24603335377554
2019-08,355.16389185306383
2019-09,367.2140975331549
2019-10,393.69889888737407
2019-11,416.58829470850014
2019-12,435.1965177918836
2020-01,415.8936129823176
2020-02,385.95132237438025
2020-03,324.1227136465115
2020-04,351.83622927306476
2020-05,377.331278315963
2020-06,387.9381870372678
2020-07,421.7944874148139
2020-08,448.8768677291719
2020-09,444.7872107083804
2020-10,441.36997485943004
2020-11,485.3644303540652
2020-12,502.6724192334707
2021-01,484.26341285653365
2021-02,487.4131100356588
2021-03,530.2726614723923
2021-04,535.2758709236099
2021-05,548.349389371732
2021-06,543.4948210941666
2021-07,553.0890633189796
2021-08,585.7513421562303
2021-09,543.7089555954635
2021-10,551.415266079007
2021-11,500.2895903424853
2021-12,547.0497405372614
2022-01,507.810860428403
2022-02,482.64731393351275
2022-03,437.91259789772414
2022-04,420.30755464661274
2022-05,423.05986789851397
2022-06,352.6768804262047
2022-07,377.8191505419586
2022-08,384.8956817609688
2022-09,333.6067209702526
2022-10,370.7211353980476
2022-11,401.8274230050133
2022-12,405.3022872281633
2023-01,458.46212838468125
2023-02,467.1374362485
2023-03,493.0458839760731
2023-04,507.65953963531393
2023-05,486.59182601838313
2023-06,514.8832432891913
