Date,Price
1998-12,173.65767392604704
1999-01,171.1777228490378
1999-02,165.19755484244348
1999-03,167.40149091741935
1999-04,169.90141280745846
1999-05,163.27720634573956
1999-06,166.1681500162243
1999-07,166.4660635041602
1999-08,170.36897068484626
1999-09,170.1089240198243
1999-10,176.45232363841532
1999-11,183.4690494447891
1999-12,206.17772983011017
2000-01,191.60577961870683
2000-02,207.83802153475057
2000-03,208.28753149767368
2000-04,200.82576765009088
2000-05,202.3891020012086
2000-06,210.20607548720457
2000-07,202.39205483448234
2000-08,198.86441867443403
2000-09,189.1539730786342
2000-10,185.73515145969566
2000-11,181.24769720034988
2000-12,192.90761813186685
2001-01,192.21445497231576
2001-02,172.26373945382335
2001-03,160.82586115490986
2001-04,174.52197588627757
2001-05,163.42391692200434
2001-06,155.66024813626325
2001-07,156.38047527675118
2001-08,152.11748780279254
2001-09,134.48585826996177
2001-10,140.45674727450657
2001-11,146.01992939158416
2001-12,150.0383108206132
2002-01,141.24497134318904
2002-02,140.81030482423503
2002-03,148.30894387778963
2002-04,146.62807488570454
2002-05,146.7861521692474
2002-06,142.6819389159476
2002-07,123.38697852723136
2002-08,124.66012595084432
2002-09,105.98941987249165
2002-10,119.43131022336166
2002-11,127.53140436763266
2002-12,122.3538795691569
2003-01,118.13954298238069
2003-02,113.96833909157357
2003-03,110.69349473014779
2003-04,127.13851162290395
2003-05,136.3652119779812
2003-06,137.26480577262626
2003-07,139.66307817963437
2003-08,140.30633597329063
2003-09,141.0231965937456
2003-10,150.0313716703513
2003-11,157.8021135561762
2003-12,170.7793725795718
2004-01,174.04026016180276
2004-02,178.62610525972684
2004-03,172.07477901499624
2004-04,169.10511553109606
2004-05,172.33642554389277
2004-06,176.40194106546858
2004-07,170.15811891241498
2004-08,170.49207071947316
2004-09,177.80310013537692
2004-10,187.55725233354062
2004-11,201.04775385486198
2004-12,211.29587102512554
2005-01,207.6561288451875
2005-02,217.82863505641004
2005-03,212.50158817666818
2005-04,204.7289402967822
2005-05,207.12108172289763
2005-06,211.1343017929234
2005-07,220.0347158107121
2005-08,220.85235294204838
2005-09,227.01751050110886
2005-10,217.65501840617918
2005-11,222.1089647211486
2005-12,230.89619450257382
2006-01,246.6221648398663
2006-02,249.30700706023242
2006-03,260.38242221542004
2006-04,271.1772243714706
2006-05,264.9064731086858
2006-06,266.1609931867811
2006-07,269.39918895768034
2006-08,279.97227357663036
2006-09,284.61983187730993
2006-10,294.8337633443504
2006-11,307.0467276938333
2006-12,317.2286084153333
2007-01,318.67881592649803
2007-02,318.14393028838197
2007-03,329.77421729426374
2007-04,352.2182874533714
2007-05,360.7601752355956
2007-06,357.20280259105124
2007-07,350.44739289981464
2007-08,345.6680374737565
2007-09,364.11296241036854
2007-10,382.2396308065421
2007-11,374.0630453259232
2007-12,367.7642892738498
2008-01,326.9791353946871
2008-02,331.4915552983473
2008-03,337.4996396644391
2008-04,352.0312679959173
2008-05,355.17609658859027
2008-06,315.07984480552994
2008-07,305.7793699740033
2008-08,293.86833469138804
2008-09,247.66696062219245
2008-10,187.55679893320647
2008-11,177.09342946940026
2008-12,192.64554609088552
2009-01,167.42771065245736
2009-02,148.36714209436795
2009-03,160.41592637055098
2009-04,185.34914070084338
2009-05,209.21090982273392
2009-06,204.33983017899354
2009-07,225.63458524412226
2009-08,243.1687708116402
2009-09,258.8634523925568
2009-10,250.2318470801825
2009-11,257.446508550212
2009-12,259.9271269396169
2010-01,240.86124205974673
2010-02,231.14718751954774
2010-03,245.71780452574347
2010-04,233.88383258212687
2010-05,202.23407018101537
2010-06,198.98223779909935
2010-07,227.53225941248198
2010-08,213.46650143305337
2010-09,241.31885005575106
2010-10,252.92284333455865
2010-11,220.17723537108336
2010-12,240.3543958443699
2011-01,259.25499716844064
2011-02,265.517826906101
2011-03,266.1811400538513
2011-04,285.98913911365383
2011-05,272.83258669085114
2011-06,270.7163560783784
2011-07,250.4444529363448
2011-08,224.51477813114005
2011-09,196.8960118284984
2011-10,219.8550628569161
2011-11,205.9049059831556
2011-12,200.3734462778965
2012-01,209.56227681027752
2012-02,221.58991116962926
2012-03,219.1019626067393
2012-04,204.58547611964113
2012-05,178.977280784485
2012-06,198.92017541826976
2012-07,196.59411313124295
2012-08,210.492304837683
2012-09,215.6273511187518
2012-10,221.59150366432516
2012-11,229.2602689717301
2012-12,237.77345911239104
2013-01,253.01513282030672
2013-02,241.12067057928934
2013-03,236.4937671051169
2013-04,252.26018210001874
2013-05,255.09790129467055
2013-06,240.8963286986644
2013-07,264.05510726014506
2013-08,260.40024064173224
2013-09,283.61380710047763
2013-10,300.48833717790853
2013-11,301.5125953756152
2013-12,306.760375916979
2014-01,294.4451792598598
2014-02,316.80241032268225
2014-03,319.72490893797476
2014-04,326.53741146310244
2014-05,329.72633357298855
2014-06,328.61535824931735
2014-07,311.5713265279037
2014-08,312.9374861441066
2014-09,303.82085853117513
2014-10,292.10805825521726
2014-11,302.0578787858179
2014-12,285.82740709993976
2015-01,284.2627553668689
2015-02,303.838076147759
2015-03,297.5496665680616
2015-04,310.34582854116024
2015-05,307.2657612613572
2015-06,300.5514179278111
2015-07,313.49376334810603
2015-08,291.6804540224923
2015-09,278.6445069794133
2015-10,300.19962720113256
2015-11,293.5851371869658
2015-12,284.28362758378023
2016-01,267.99822606531177
2016-02,260.95582810556124
2016-03,279.09076089597664
2016-04,285.07797518673516
2016-05,284.2924200808135
2016-06,266.3774000670812
2016-07,280.1172481124123
2016-08,281.5580769965592
2016-09,284.87495968617407
2016-10,282.0403022862114
2016-11,272.3939549479253
2016-12,289.002437288306
2017-01,291.15898518328777
2017-02,294.1941717676797
2017-03,314.4197533637858
2017-04,329.349825
2017-05,347.215916
2017-06,343.36837
2017-07,358.864494
2017-08,360.4823
2017-09,371.978593
2017-10,374.588455
2017-11,374.241377
2017-12,373.371719
2018-01,401.476934
2018-02,380.790656
2018-03,376.991214
2018-04,390.71274083321833
2018-05,371.3852500034489
2018-06,370.87505356263637
2018-07,383.7041808963687
2018-08,371.2034820818858
2018-09,371.58353403879954
2018-10,338.7205503622976
2018-11,337.19889291378126
2018-12,321.5020665289423
2019-01,343.1757434709674
2019-02,355.89343071758634
2019-03,357.5645425430859
2019-04,373.3229305726386
2019-05,350.81386168892044
2019-06,377.21794673851565
2019-07,371.4945090885801
2019-08,363.8869289822961
2019-09,374.0447721653
2019-10,384.27623878099325
2019-11,389.45682158281704
2019-12,402.5549610019485
2020-01,390.83678133797343
2020-02,357.4689599141698
2020-03,295.3950879648182
2020-04,310.5061141142487
2020-05,327.9703991960324
2020-06,347.210231358818
2020-07,358.9553252758325
2020-08,373.31783316502094
2020-09,358.4126799337989
2020-10,342.39686031543306
2020-11,415.99526280736603
2020-12,431.0815662605843
2021-01,422.1460884797524
2021-02,439.5211714386319
2021-03,452.296636636764
2021-04,475.8765320482376
2021-05,498.24254797185455
2021-06,488.17398458624206
2021-07,497.0257878687018
2021-08,508.24447013522865
2021-09,483.9361726891999
2021-10,506.5361421546785
2021-11,477.7378643611045
2021-12,507.28600884443347
2022-01,480.63125385809303
2022-02,459.6778899754725
2022-03,454.37829436555273
2022-04,424.90504382241613
2022-05,433.8121543423608
2022-06,387.7699957527343
2022-07,409.033540691688
2022-08,383.1842388618214
2022-09,349.9122286045199
2022-10,380.49722915668553
2022-11,428.2669091865895
2022-12,428.04736333607576
2023-01,476.4299590946671
2023-02,474.78331963867123
2023-03,488.709839317465
2023-04,504.1988025162088
2023-05,475.77246994482334
2023-06,507.2154794481382
