Date,Price
1999-10,396.19890162568663
1999-11,408.5547948961099
1999-12,442.5254278117398
2000-01,418.1065515832452
2000-02,419.66364574619894
2000-03,447.3283763578359
2000-04,427.4696642905087
2000-05,416.25293746363803
2000-06,430.72144748146286
2000-07,418.05183587744096
2000-08,431.3486948685209
2000-09,407.96666159504315
2000-10,400.2557813628554
2000-11,375.49176405543875
2000-12,382.0057929812345
2001-01,391.0580771012245
2001-02,358.1199977152946
2001-03,333.8728433204869
2001-04,358.57497880019247
2001-05,354.72188585650326
2001-06,343.851685432989
2001-07,338.6298098024257
2001-08,322.90102077242324
2001-09,293.66641703437597
2001-10,299.76967991417484
2001-11,318.06951948053495
2001-12,320.69423537776146
2002-01,311.7510438902051
2002-02,309.5506616093067
2002-03,323.4355262662299
2002-04,313.16844789539965
2002-05,313.70343396543944
2002-06,294.59934718375507
2002-07,269.85663691231326
2002-08,270.630923497789
2002-09,241.00649506396377
2002-10,258.7090775031546
2002-11,272.90643053534626
2002-12,259.9128019451236
2003-01,252.12566185057207
2003-02,247.86164723881652
2003-03,246.93932671624674
2003-04,269.1446065725972
2003-05,284.7486249393824
2003-06,290.13939736212467
2003-07,296.42823547933716
2003-08,303.356947863793
2003-09,305.29482634456406
2003-10,323.8004593658322
2003-11,328.90959424972374
2003-12,349.8397313543881
2004-01,355.6973253177345
2004-02,362.2167177419656
2004-03,360.3325020480237
2004-04,352.1572988278397
2004-05,355.200379995027
2004-06,362.47457021137484
2004-07,351.0603507103085
2004-08,353.216359511204
2004-09,360.6970171566739
2004-10,369.6508207892669
2004-11,389.93814568028375
2004-12,405.0562535168272
2005-01,396.5796951125966
2005-02,410.4326801634716
2005-03,401.669172
2005-04,393.05476894310215
2005-05,400.62720954301807
2005-06,404.7687846453267
2005-07,419.9302247747848
2005-08,423.6021028672064
2005-09,436.55267765834515
2005-10,425.0494649226732
2005-11,440.54459618623866
2005-12,451.2911390973541
2006-01,473.69187997186475
2006-02,473.20935843279
2006-03,483.4616588813019
2006-04,499.4861197744143
2006-05,480.3636151016844
2006-06,480.43755334323265
2006-07,484.07331366093166
2006-08,496.8206266268034
2006-09,502.6040771317025
2006-10,521.6994019388794
2006-11,536.3241399782381
2006-12,548.4768725492345
2007-01,554.2670664306364
2007-02,551.4396718094216
2007-03,562.9882294586797
2007-04,588.5030077314891
2007-05,606.5510593338332
2007-06,604.3205362333209
2007-07,594.8772507327684
2007-08,593.6552314266345
2007-09,625.6672749353606
2007-10,650.0916996112392
2007-11,622.1529683695996
2007-12,615.4463399994138
2008-01,565.344380599038
2008-02,566.2971949345155
2008-03,557.9586059589118
2008-04,589.6019723112449
2008-05,599.8701226517436
2008-06,551.053187853643
2008-07,537.1550300018766
2008-08,525.7404995885857
2008-09,460.6309426025055
2008-10,369.41178032742613
2008-11,345.54879202580537
2008-12,358.1963597555263
2009-01,327.75947022024053
2009-02,295.41024324559953
2009-03,319.6433264260466
2009-04,357.44371410273396
2009-05,393.23611675389725
2009-06,391.6168294980063
2009-07,426.0361098394822
2009-08,441.83691626379164
2009-09,461.7650273988089
2009-10,454.89803318817684
2009-11,473.828638188592
2009-12,483.35091504851107
2010-01,462.71396879858884
2010-02,469.1185320354293
2010-03,499.51119077063146
2010-04,500.4484431363484
2010-05,453.473874145658
2010-06,439.5885877995254
2010-07,475.4060112926001
2010-08,458.82447211155807
2010-09,502.80175109837694
2010-10,521.1420816558699
2010-11,509.4738431029642
2010-12,546.5322635155488
2011-01,555.0915355493918
2011-02,572.5528390622993
2011-03,572.0698872890704
2011-04,595.5887617954635
2011-05,583.1942450763995
2011-06,574.4764755448397
2011-07,565.078033603893
2011-08,524.1829386817348
2011-09,474.9712057565122
2011-10,526.2625232870818
2011-11,511.26656012329903
2011-12,510.1925670706184
2012-01,539.7760987290626
2012-02,567.0226893734941
2012-03,571.3145646171929
2012-04,565.4056471503147
2012-05,514.9132499973127
2012-06,541.0171035470803
2012-07,548.6109332008283
2012-08,560.7598465349926
2012-09,578.3490826846194
2012-10,575.0923558281722
2012-11,582.2713157848139
2012-12,595.8605447969132
2013-01,623.8523630284969
2013-02,624.0064706812291
2013-03,635.9459189524512
2013-04,654.4465121405076
2013-05,653.191695671633
2013-06,634.3104998313578
2013-07,665.1907404805365
2013-08,651.4586384839391
2013-09,685.5663475014563
2013-10,713.2386244176325
2013-11,723.916579780488
2013-12,736.6845957055439
2014-01,707.317777838173
2014-02,742.1245834921922
2014-03,745.6094995460118
2014-04,753.084404226363
2014-05,769.5898420108549
2014-06,784.1123457629992
2014-07,774.6740093991064
2014-08,791.9369662633355
2014-09,766.967165171923
2014-10,772.364450985669
2014-11,785.6450042049385
2014-12,770.8417384013237
2015-01,758.700667833596
2015-02,801.4864309112137
2015-03,789.4668707067408
2015-04,812.5927348934555
2015-05,812.1777237002816
2015-06,793.4917223073383
2015-07,801.5213528601188
2015-08,746.9959218872436
2015-09,720.1711669765576
2015-10,777.0887999217355
2015-11,771.2604275247058
2015-12,757.5870485338272
2016-01,711.9474085612163
2016-02,707.042304812482
2016-03,759.8390082077804
2016-04,772.1713479661573
2016-05,773.6544665144887
2016-06,768.8637786656085
2016-07,801.976676890861
2016-08,804.8909260135409
2016-09,809.9287640094931
2016-10,796.0355023020221
2016-11,802.8219079260151
2016-12,820.8577738974097
2017-01,843.2445062147381
2017-02,867.0719392929005
2017-03,878.2026111574244
2017-04,892.241069
2017-05,912.718561
2017-06,916.766861
2017-07,942.681447
2017-08,946.58616
2017-09,965.94121
2017-10,985.668774
2017-11,1005.936534
2017-12,1022.555454
2018-01,1080.189425
2018-02,1035.072032
2018-03,1013.045215
2018-04,1024.1141983712303
2018-05,1026.328339524788
2018-06,1021.3094806967258
2018-07,1052.0968253936792
2018-08,1060.7843792437905
2018-09,1065.8566613096998
2018-10,986.8526857781799
2018-11,1002.0453075294876
2018-12,931.149806
2019-01,1005.7508790621777
2019-02,1032.844637983757
2019-03,1046.3432051459602
2019-04,1082.151487258865
2019-05,1019.1495579590661
2019-06,1086.5104713445617
2019-07,1089.6037222175064
2019-08,1064.2177400514047
2019-09,1086.8007070551541
2019-10,1116.043888588453
2019-11,1143.915645963783
2019-12,1184.0472312490388
2020-01,1171.8878605387622
2020-02,1076.6786007838964
2020-03,931.9667756626632
2020-04,1031.8058825110395
2020-05,1078.4129967397957
2020-06,1112.4107651551205
2020-07,1169.8003875579168
2020-08,1243.3520688264011
2020-09,1202.7154245658326
2020-10,1173.053374909969
2020-11,1318.540362412108
2020-12,1378.9824246323992
2021-01,1371.3859686973549
2021-02,1402.9879196132854
2021-03,1442.04267008455
2021-04,1504.81384220306
2021-05,1529.8388727142324
2021-06,1550.688576
2021-07,1562.6076582344083
2021-08,1601.6298792690218
2021-09,1536.144803710772
2021-10,1616.1852298125439
2021-11,1576.486275
2021-12,1639.6432860789862
2022-01,1558.5436132125035
2022-02,1518.7562169226098
2022-03,1553.8149235284882
2022-04,1430.5455535608276
2022-05,1432.358224796947
2022-06,1313.6858817896486
2022-07,1406.731104101011
2022-08,1354.9275465353785
2022-09,1227.2144589525938
2022-10,1303.7300515490942
2022-11,1402.822887190091
2022-12,1348.517543720798
2023-01,1444.34827394222
2023-02,1403.052793790201
2023-03,1447.3071556262403
2023-04,1470.2002962077936
2023-05,1453.5345927746298
2023-06,1539.5563138949121
