Date,Price
2004-04,188.86904984058452
2004-05,193.23323684284287
2004-06,197.55903557671266
2004-07,193.91101356671854
2004-08,200.0654715497545
2004-09,214.24388993663936
2004-10,224.0187930117121
2004-11,244.41348706564702
2004-12,258.3934455845656
2005-01,255.2510481335416
2005-02,280.14687086907725
2005-03,257.37210157378496
2005-04,251.9082361824367
2005-05,252.54418152717167
2005-06,262.53453197010646
2005-07,285.10414309278724
2005-08,303.23432423557153
2005-09,335.11972271600195
2005-10,311.9818163708786
2005-11,335.8567890501657
2005-12,358.52880610677784
2006-01,407.19456008803684
2006-02,404.33654987913314
2006-03,410.2432817595726
2006-04,437.9884930162574
2006-05,380.08354358965977
2006-06,371.32674493773857
2006-07,384.7346839636614
2006-08,392.29704362849725
2006-09,373.5455725955958
2006-10,397.69446268954334
2006-11,427.177297287677
2006-12,445.48623318882096
2007-01,440.69874245913877
2007-02,438.36739257531195
2007-03,461.9534406320395
2007-04,480.7387715362342
2007-05,469.73790363810076
2007-06,486.3879542537821
2007-07,500.9119094344556
2007-08,485.8548524229977
2007-09,526.289439862161
2007-10,581.5769728174644
2007-11,565.0148938728751
2007-12,573.5296673105133
2008-01,495.83207666095956
2008-02,526.3687572537419
2008-03,506.1177274447504
2008-04,537.4503927258318
2008-05,579.9540052865173
2008-06,537.8021015016973
2008-07,513.8193963253324
2008-08,464.97167772784655
2008-09,384.35679314124803
2008-10,269.29085284057993
2008-11,243.74990642024414
2008-12,254.6615780754685
2009-01,223.54720653482295
2009-02,214.4154755593371
2009-03,244.354662757494
2009-04,282.84572997260904
2009-05,336.0396447401996
2009-06,325.22118824685646
2009-07,356.56312141813345
2009-08,370.30039456467745
2009-09,391.71056479416393
2009-10,397.3855953820201
2009-11,409.2204870580612
2009-12,428.113237094405
2010-01,425.3702702060632
2010-02,412.9113937374977
2010-03,454.87064835066934
2010-04,454.8130040334747
2010-05,410.86001286488
2010-06,394.53372130932615
2010-07,444.9891154046333
2010-08,431.24733020190985
2010-09,480.63729082834953
2010-10,497.0022057710339
2010-11,477.62219019060626
2010-12,530.002641649242
2011-01,506.01219328275505
2011-02,530.2845794259857
2011-03,557.1604691023055
2011-04,580.8150298186196
2011-05,547.8188889628354
2011-06,542.5648052732228
2011-07,540.1445129754272
2011-08,494.8692926020776
2011-09,411.12725307730375
2011-10,460.11993559259673
2011-11,452.5026878668406
2011-12,423.0660808442103
2012-01,474.1296095396983
2012-02,511.5135938990389
2012-03,490.7318262239886
2012-04,484.5428577818431
2012-05,415.03244759540206
2012-06,450.5051535373984
2012-07,462.0098056773047
2012-08,467.56790174381797
2012-09,488.95941794210046
2012-10,481.88500944102725
2012-11,480.15105179288804
2012-12,518.0512836694826
2013-01,516.1620392395704
2013-02,498.18477405300825
2013-03,489.9158263456811
2013-04,488.24978280198724
2013-05,473.63780735508396
2013-06,450.250865683145
2013-07,461.75310360891666
2013-08,453.0189453938828
2013-09,492.8115762646823
2013-10,518.1234246253882
2013-11,498.94288727585985
2013-12,494.0994878861246
2014-01,447.99053170186966
2014-02,470.6042093269027
2014-03,486.08971860772226
2014-04,478.528364404199
2014-05,503.82304529168425
2014-06,508.166921668129
2014-07,498.6008554872116
2014-08,500.75689192889314
2014-09,468.5674853762925
2014-10,475.8592292412312
2014-11,467.3034289223457
2014-12,421.27392051269504
2015-01,422.037024806207
2015-02,442.46928602709363
2015-03,429.7668657840794
2015-04,466.35601927243664
2015-05,436.697098727381
2015-06,438.5634320783087
2015-07,418.15008864463255
2015-08,387.9571241954461
2015-09,368.5349351610907
2015-10,388.4833202095276
2015-11,364.50853552386843
2015-12,338.4782285312219
2016-01,324.27318068266567
2016-02,330.72614762486967
2016-03,382.40908048486705
2016-04,397.085925393663
2016-05,365.6278064848155
2016-06,378.11907042968863
2016-07,399.317277690363
2016-08,388.8474965195809
2016-09,400.2498640166738
2016-10,399.689062970467
2016-11,380.32004270783284
2016-12,407.8676788312581
2017-01,416.46430648302453
2017-02,416.9028457929754
2017-03,419.40660412799355
2017-04,437.797962
2017-05,438.68859
2017-06,429.052465
2017-07,454.847512
2017-08,474.870994
2017-09,456.736961
2017-10,461.404129
2017-11,477.26217
2017-12,510.723114
2018-01,542.070871
2018-02,532.507843
2018-03,506.357295
2018-04,494.54382037815117
2018-05,466.0222694106226
2018-06,455.6394261075084
2018-07,477.84546422071344
2018-08,441.0516659731681
2018-09,449.2317137614143
2018-10,418.9780054261598
2018-11,437.9428047385967
2018-12,431.384728
2019-01,478.0172232852486
2019-02,461.57255968385834
2019-03,455.5305480896526
2019-04,479.2935999720998
2019-05,461.8548241328776
2019-06,489.11902645176787
2019-07,486.80121503774296
2019-08,451.30642740520153
2019-09,455.8783725092265
2019-10,468.71196044318305
2019-11,468.2788885970433
2019-12,501.5154150540787
2020-01,477.51722411068187
2020-02,420.18753020954404
2020-03,331.5550769358031
2020-04,367.8593213696619
2020-05,381.9474668386424
2020-06,394.9179388175038
2020-07,407.7766153993334
2020-08,413.21631654470104
2020-09,402.6142915042851
2020-10,386.12939753850503
2020-11,440.2297587297552
2020-12,468.87434817904165
2021-01,474.1450212107625
2021-02,483.1558120721407
2021-03,506.9938275020917
2021-04,518.8992639717873
2021-05,549.3834563828499
2021-06,545.1579650968913
2021-07,545.8829437390058
2021-08,564.6525590247164
2021-09,568.9295070548505
2021-10,584.1013489862086
2021-11,543.3137525208837
2021-12,555.9673225623229
2022-01,570.2971773406988
2022-02,511.94481353887727
2022-03,480.39560328827497
2022-04,464.9572358472489
2022-05,445.6802578580907
2022-06,398.69747312809903
2022-07,412.76305229464776
2022-08,409.6146387291221
2022-09,378.0013313683914
2022-10,394.4193417636041
2022-11,412.81013011657075
2022-12,400.0996335831731
2023-01,409.2683439192201
2023-02,391.85768052241286
2023-03,396.12703816730175
2023-04,412.21052088000147
2023-05,387.80306809583254
2023-06,407.51951156247054
